0.0677778029731342, 25424.085427135677, 10328.309058287712, 18787.424842017197, 3252.0, 0.011799834486073725, 336.6318707408397, 116.22836648672047, 435.7752637474648, 330.46663345776165
0.08999355115903208, 37965.041208791234, 57.576076802121776, 28276.58557112262, 3367.0, 0.007902006436661831, 547.4157027427597, 123.7244940127974, 493.7984006039595, 540.3636363636364
0.05154689835748175, 12288.711622807017, 21792.945883335997, 9253.788758851351, 3243.0, 0.024412648714387624, 441.9625640054418, 118.21616848266893, 450.80846744266984, 424.1823551770669
0.04364377209582634, 19053.840860215052, 20869.823259347628, 14230.81594018264, 3295.0, 0.015744857018639653, 522.297839869873, 117.99686570547826, 449.1374295586022, 497.62486171967976
0.05073289192904463, 15914.774553571426, 21770.80103617803, 11956.383914289456, 3248.0, 0.01885040840447703, 449.07293307386226, 117.9087042288601, 448.46653332028404, 436.42424722437414
0.04244447704341216, 25724.752763819106, 10538.080415312244, 19013.70806800908, 3279.0, 0.011661919659804804, 538.7720932188148, 116.32029918431691, 436.46490330093525, 529.6716502501564
0.05358882263455742, 8409.878494623656, 21498.66208111328, 6421.741124024953, 3227.0, 0.03567233464690207, 425.09581690518434, 118.16074770840571, 450.38588061320957, 407.2659229642752
0.06270501783244527, 12505.990131578948, 21712.239079648516, 9428.606304871779, 3248.0, 0.023988504456154035, 363.15879812457484, 118.59100749071148, 453.6718405697417, 342.4452252576424
0.04464872606598821, 21736.19754464287, 21343.382003163908, 16270.22137962413, 3245.0, 0.013801862049875342, 510.47260371974255, 117.8942685486616, 448.3567276330302, 499.3049785767511
0.05181745572868105, 10956.23225806452, 21708.70005850547, 8272.23885840581, 3242.0, 0.02738167582922313, 439.653429847216, 118.2405143432584, 450.9941687792999, 421.33624719599436
0.05016689979554582, 24346.99899497489, 10912.943162896638, 17990.73348305911, 3262.0, 0.012321847142718438, 455.3131818606727, 116.93843543604393, 441.1160542654779, 439.83107163148463
0.08927165583610183, 38018.748626373635, 50.71447632951447, 28316.491993066487, 3329.0, 0.007890843618979342, 663.8499409582479, 123.72572087211027, 493.80819372010785, 658.229797979798
0.04266555449509879, 6615.010964912282, 22117.21601975518, 5128.743673353132, 3294.0, 0.04535139874918984, 534.2157726785775, 120.2799323741987, 466.6858752239293, 472.820174859601
0.058140817659815894, 27547.821105527633, 10168.612262810644, 20336.92638298074, 3295.0, 0.010890153484400377, 392.7188193121805, 115.35466074135043, 429.24831466942095, 387.22106301759834
0.048227411856902457, 26241.58592964825, 10360.753906492677, 19402.574629961044, 3249.0, 0.011432235871882052, 473.8560986371878, 116.01345241487367, 434.1651981038114, 461.95213093637994
0.05128862576775005, 26765.480402010046, 10214.569830313942, 19771.859281689587, 3275.0, 0.011208466857089195, 445.4578307536376, 115.6415272745609, 431.3858977546132, 437.183402534965
0.05458167791271361, 27484.602010050236, 10217.745085597606, 20294.03500099124, 3276.0, 0.01091520262473874, 418.4463361341267, 115.37196882253544, 429.3771351609061, 409.4572010869565
0.07407816755713185, 15566.90430107527, 21245.20506739285, 11704.598205262266, 3250.0, 0.019271654414890812, 307.31819385284, 117.64861871481246, 446.490241467849, 298.684543135436
0.047045550458574475, 19252.530107526884, 21172.405497267293, 14391.889031167364, 3234.0, 0.015582367529071587, 484.4040203578913, 117.528025605536, 445.575380733404, 474.024000359628
0.05421554379079763, 21460.269346733676, 10420.714136265135, 15938.89318790652, 3275.0, 0.013979321282174913, 421.24499172634546, 117.55507812606037, 445.78052881368257, 394.08713107638886
0.04037418719005868, 21720.97587719299, 22057.721171807552, 16144.907180962611, 3265.0, 0.013811534145434037, 564.634110881799, 117.86823499390408, 448.158736147684, 543.7312944160602
0.2972752738944637, 38025.91208791209, 10.574573160010717, 28321.6908161502, 3363.0, 0.007889357112761165, 682.1670445470907, 123.72242718583958, 493.7819028630769, 677.1353469899666
0.1436782638963881, 38026.0782967033, 25.15967915916593, 28321.799053501018, 3357.0, 0.007889322629044519, 694.2076405774827, 123.72226423925616, 493.78060220930047, 689.1938968120805
0.05734737847210023, 20675.787096774195, 21192.455499694395, 15428.823853446638, 3244.0, 0.014509725728739273, 397.1847747788154, 117.55081661365983, 445.7482092431702, 381.2269783205925
0.04793812762612683, 37803.81181318679, 239.58146931774465, 28158.816607832243, 3339.0, 0.007935707686899274, 626.2548167446203, 123.75764442726289, 494.0630501349943, 618.7058114035087
