0.06632770502232783, 18029.28387096775, 21202.47583876729, 13500.354762033701, 3239.0, 0.016639596012079268, 343.30129713527725, 117.56092167724394, 445.82484856784157, 335.69447419420646
0.04281368717932766, 22142.888172043004, 21115.689173905514, 16500.179946928278, 3247.0, 0.013548368111201125, 532.4366166823504, 117.41798574245047, 444.74139921981623, 524.2383243989603
0.05307644864753769, 37950.16071428571, 183.20181502525594, 28266.18500816888, 3314.0, 0.007905104862627629, 600.5549133585328, 123.7297294936086, 493.8401922761795, 593.7205528846154
0.04875986649918299, 24495.481720430118, 21139.6194280579, 18216.372258715823, 3239.0, 0.01224715657458531, 467.32897084040275, 117.399488967354, 444.6012906385765, 455.80070496633
0.05487678420379398, 21395.956989247312, 21135.95313372067, 15954.389724097504, 3228.0, 0.014021340580875494, 415.1120244386613, 117.46446855001265, 445.09359263667443, 407.0038935825226
0.0373602850472076, 17777.39254385965, 21814.42625196374, 13273.854259773092, 3270.0, 0.016875365679182276, 610.3618128963378, 118.40083654853117, 452.21800307716103, 576.7905917264231
0.0648356970078828, 37851.6662087912, 146.2623786304484, 28193.51103655116, 3347.0, 0.00792567487901824, 496.70816824677587, 123.74336368567351, 493.94903407241486, 490.50430176336744
0.04783518150320513, 26511.857286432154, 10187.455772172445, 19594.666195132035, 3245.0, 0.011315691569957627, 477.8095822999281, 115.8293047536592, 432.78799482955014, 467.2648607084448
0.05032893328185377, 25877.5494623656, 21135.295405336532, 19206.414247524062, 3256.0, 0.011593060634906635, 452.72133091875696, 117.24708888023105, 443.447737125445, 443.8021465672025
0.053978718218313265, 21573.296774193546, 21133.49067275345, 16084.808293431739, 3239.0, 0.013906080426189965, 422.03547186252877, 117.43778778429095, 444.89141934413385, 414.9971929112554
0.053574971670542273, 37701.66895604395, 135.42741122815804, 28084.74891932273, 3323.0, 0.00795720742097034, 689.3935254283787, 123.6911910423403, 493.5326045636365, 682.1781035223368
0.04558263549721785, 27680.622110552755, 10241.511350015378, 20434.683626214828, 3299.0, 0.01083790670606461, 501.5481601291233, 115.34294008721947, 429.1610912246421, 496.1728515625
0.060610834922076556, 37955.84340659335, 94.29323337556451, 28269.70688361155, 3312.0, 0.007903921322108909, 732.8662495241326, 123.71326615618733, 493.7087813881178, 726.1943855932203
0.06615789211498367, 37987.197802197785, 100.60463892258342, 28293.536979459877, 3313.0, 0.007897397474857785, 591.6048088461665, 123.71719344344142, 493.7401275329645, 585.5858050847457
0.047746599765651036, 26657.830043859645, 22265.359408611017, 19756.47566419123, 3229.0, 0.01125372918599959, 477.2071063977461, 117.69107414048369, 446.81254620454314, 464.92862575823085
0.11528285982075784, 37987.197802197785, 36.68798809368633, 28293.35046925358, 3355.0, 0.007897397474857785, 579.707685065992, 123.71779440519393, 493.7449242737364, 574.1689288720539
0.048519866049175304, 21881.20175438596, 22158.30368792051, 16290.176404941632, 3287.0, 0.01371039869598875, 469.5879816882293, 117.87310923896817, 448.19580263424905, 455.5363501527255
0.051806172932453584, 15446.077419354844, 21261.910974609225, 11602.614319298053, 3261.0, 0.019422406858072738, 439.7724126550259, 118.3176715224136, 451.58294820921833, 403.98982560410093
0.05270352775579486, 37691.41346153844, 190.66725086167298, 28076.81340572816, 3321.0, 0.007959372505521181, 597.0264541392332, 123.68858892409996, 493.511839678548, 590.3018624852768
0.04332903343438614, 12303.292473118281, 21404.93840277244, 9296.689992996467, 3244.0, 0.024383716851036113, 526.062796104813, 117.88176773923642, 448.2616504944283, 507.0203558405075
0.05786732568140712, 27689.418090452262, 10188.738218412516, 20439.037777807538, 3265.0, 0.01083446387424966, 394.58001461144653, 115.31190536497229, 428.9301780290429, 388.5061553030303
0.05808211496296646, 27193.057286432144, 10167.495083438369, 20079.28630984201, 3293.0, 0.011032227705771195, 393.1178240258149, 115.48534561881608, 430.2214533128196, 384.12515884162656
0.046819034366747274, 18159.574776785717, 21793.74064428586, 13618.670458954533, 3246.0, 0.01652021061547679, 486.71505921066455, 117.98082511432227, 449.015325634074, 474.61178551216756
0.050917361901487546, 26710.831155778906, 10649.312310308389, 19731.910950632093, 3300.0, 0.011231398912687702, 448.6245907381544, 115.54693148780083, 430.68043149182364, 419.44053012701363
0.5429170062559271, 38026.417582417576, 5.582571758241757, 28322.037788967024, 3350.0, 0.007889252237600003, 529.5148441569011, 123.72207724274703, 493.77910958904107, 524.5276041666667
