0.04616765548031528, 15493.841008771933, 22398.108630615763, 11649.21215657914, 3355.0, 0.019362532494696, 493.56417061178263, 118.39311147316097, 452.1589949773006, 468.44013421507395
0.051543541610607105, 17651.68743718593, 13036.188417074447, 13149.296338943646, 3300.0, 0.016995542271386756, 442.73226528586576, 117.09377643944421, 442.28878970485596, 427.9497635499148
0.052159404827504974, 26485.022110552753, 10489.159761477367, 19573.488533421463, 3327.0, 0.011327156864274142, 437.9215581720525, 115.98414748155209, 433.94588603298143, 423.11649184149184
0.04708108614426336, 37764.7870879121, 222.85874790201396, 28129.47859693087, 3385.0, 0.007943908151835582, 657.6304083930121, 123.70687091040654, 493.65773904658005, 643.5377604166666
0.058126296158297855, 37882.605769230766, 156.1483728541984, 28217.641868627303, 3385.0, 0.007919201805374957, 564.5948709023965, 123.70235071778431, 493.62166364857137, 555.944362331081
0.051075280596458744, 27465.35175879398, 10257.662316752865, 20277.91380516543, 3353.0, 0.010922853005294013, 447.318441205911, 115.43801785358006, 429.8689021278539, 439.18229252133244
0.04879016279298488, 21138.68924731184, 21204.469495321347, 15748.975714276643, 3285.0, 0.014191986858321896, 467.0341190486759, 117.40217331452833, 444.6216225475664, 439.5596929112554
0.05263293182725426, 27359.641206030148, 10330.918908956943, 20203.596943200773, 3307.0, 0.010965056074415154, 433.9954332373608, 115.45966442873363, 430.0301325805091, 419.5955818965517
0.05737819634173869, 25153.012060301517, 10265.925945661013, 18608.06243780312, 3307.0, 0.011927001000149953, 397.94545581874877, 116.25020530693544, 435.93903980337535, 386.98319607944376
0.044733203841375864, 16401.6559139785, 17028.539854088496, 12231.47821054209, 3306.0, 0.018290836094441022, 509.8845875738614, 117.29231136180923, 443.7898807934063, 486.9964098892459
0.04877830771699094, 10350.674107142855, 21203.922550404262, 7916.742113421024, 3272.0, 0.02898361951063402, 467.147966739741, 117.92405563911825, 448.5833193025113, 449.87724870487966
0.05188696243616479, 20305.934408602163, 21147.298214667055, 15160.474927425139, 3276.0, 0.01477400615816584, 439.0919737865307, 117.48400550585255, 445.2416628935222, 423.2560648148148
0.050897699683860514, 8967.946619217082, 21704.189838781072, 6819.9840402283035, 3315.0, 0.03345247387591949, 447.6186231655431, 118.49476298868483, 452.93576954014804, 412.9007341611422
0.05862019902068971, 25068.11155778895, 10382.701940785137, 18528.164661466464, 3317.0, 0.011967395282585079, 389.4543721266911, 116.37755274650809, 436.89467042794445, 375.6398089477727
0.049217735288606165, 17356.664062499993, 21310.51571878406, 13032.544873159693, 3275.0, 0.017284427406080074, 462.9597637046288, 117.76721584438799, 447.39087508834444, 451.80526337247227
0.04833231081001383, 24697.550753768846, 10404.037266049272, 18257.955547400925, 3296.0, 0.012146953476924023, 472.8108654424206, 116.52265066937895, 437.98477803284277, 455.7891927492922
0.04678698573999155, 13070.61272321429, 21728.499037216177, 9854.1706480102, 3283.0, 0.022952252228174413, 487.053383713536, 117.79502022174559, 447.60215448520796, 475.18728630546366
0.043189329602302005, 24243.47638190955, 10422.186208368279, 17927.319074037816, 3316.0, 0.012374462938980963, 529.4593060935288, 116.7122722587507, 439.41143534841143, 521.5748284145504
0.04442605215889878, 16529.412946428572, 21368.504277925455, 12421.128327356013, 3259.0, 0.018149464894627095, 513.0369868244042, 117.81698536132359, 447.76909805259174, 495.7620403417618
0.045856437756309106, 26202.136683417066, 10640.40693247251, 19377.5494821039, 3304.0, 0.011449447944826021, 498.42386290988713, 116.19804747423369, 435.5479431233633, 486.33983707489136
0.0433449166510502, 13254.99561403509, 21996.433060089283, 9944.293779953941, 3281.0, 0.022632976180116133, 525.826777132804, 118.23443444013195, 450.94778991541466, 506.60550605506126
0.038928301150604284, 19319.499999999993, 21892.410825335835, 14388.928552616764, 3308.0, 0.015528352183027517, 585.6887306189045, 118.03271394355102, 449.41037293161753, 566.1451928138109
0.054664271079276565, 21999.371651785725, 21376.846241550138, 16464.245589747024, 3287.0, 0.013636753119521417, 416.7183520397839, 117.8895362427341, 448.32073404925524, 409.1671593468468
0.051033041336933135, 37886.375000000015, 171.7533522368422, 28219.028052302638, 3323.0, 0.007918413941687477, 653.3732836950053, 123.73882758166354, 493.9128210091828, 647.8253400562852
0.05727662807661859, 22141.08172043008, 21114.41041584098, 16498.862601202458, 3251.0, 0.013549473498541093, 397.679912220348, 117.41804854964411, 444.7418750066637, 388.3430064808239
