0.04206967572127861, 14986.954838709678, 17749.421362242865, 11205.845108779034, 3369.0, 0.020017408688330237, 542.2066910480543, 117.05736238865993, 442.01374481903395, 518.9664934258566
0.059539638619393556, 19797.58333333333, 19176.130055998092, 14706.28654765787, 3313.0, 0.015153364678348793, 382.6171324633526, 117.33158965659808, 444.08715907562294, 363.35977486559136
0.04620931711806649, 19130.782894736843, 22880.239528507234, 14294.171831083018, 3346.0, 0.0156815328285668, 493.0898796718337, 119.12633256563856, 457.77687453352013, 451.0739806678485
0.04754285613603637, 26946.816885964898, 22291.80161765299, 19968.1244516897, 3333.0, 0.011133040361299718, 479.2560684277434, 117.70809359372535, 446.9417837893296, 465.7742384448114
0.05292359847655401, 10093.032731376976, 21524.339439920823, 7688.639548287581, 3335.0, 0.029723474399064146, 430.4509444620116, 119.10900157105173, 457.64368565331614, 395.5716001267762
0.0497261326256703, 20669.52580645162, 21135.96142138857, 15422.358101522766, 3347.0, 0.014514121069306796, 458.2239814432259, 117.57209161710058, 445.90957184580304, 443.1290506189214
0.04702263109421889, 26269.075376884422, 10289.79384652852, 19403.588518684428, 3548.0, 0.011420272533230698, 486.0861822129851, 115.87603887907625, 433.13730278403864, 475.980680042131
0.04956681367408459, 24730.282894736825, 22201.669712997173, 18346.066596523786, 3364.0, 0.012130876192437206, 459.6418099688668, 117.67425116913877, 446.68481897476016, 445.52382144764954
0.051124095660992665, 12272.358244365361, 21559.89199199522, 9261.747034331756, 3381.0, 0.02444517948599975, 445.63892898242, 118.66653414608888, 454.24988149177, 424.56505847666165
0.12742139490010182, 38026.35714285713, 30.88573946083268, 28321.99362962498, 3818.0, 0.00788926477687469, 613.4183159130532, 123.72210039683902, 493.7792944066294, 608.404572147651
0.04878644954135853, 24245.41306532664, 10871.537689216342, 17963.369231829307, 3676.0, 0.012373474487387882, 468.2739208000446, 117.07195227778858, 442.1239358107356, 443.7825836978977
0.04991723986018621, 20240.287437185933, 13231.645957168592, 15022.070336149829, 3461.0, 0.014821923894659368, 457.189509971132, 116.23480812200516, 435.82356835997905, 439.2923119106383
0.05496593082918266, 21091.75268817205, 21098.034830476394, 15724.870732236332, 3525.0, 0.014223569014643132, 414.43894645320944, 117.61888804699872, 446.2646072713682, 401.698089981979
0.05312593476497602, 24073.001116071424, 21727.91170285637, 17990.434507177575, 3474.0, 0.012462093884908949, 428.79767980504914, 118.29822216917891, 451.43449575446465, 398.1841373910675
0.04622264745196295, 16246.2783919598, 14188.159325737977, 12096.0128921885, 3380.0, 0.018465767529163384, 493.747758933223, 117.93259755665815, 448.64830859550636, 469.6743862844259
0.04580887942743868, 22092.480402010042, 12922.09909863346, 16344.174230316776, 3356.0, 0.013579281028702648, 498.43739862601075, 115.81240779778079, 432.6617354812734, 489.5990927273631
0.044374179205229146, 17289.470394736836, 22124.96356218585, 12943.970607869758, 3351.0, 0.01735160147481003, 513.586648589558, 118.08199136545814, 449.78569951071364, 501.6342930085364
0.08631126458381505, 37990.03434065931, 63.1399379302594, 28296.155185246527, 3443.0, 0.007896807813066946, 539.7480138996303, 123.74720725725027, 493.9797194828662, 530.7380453020135
0.07057127620745166, 37863.671703296706, 97.81491967904061, 28203.01358630256, 3434.0, 0.007923161872700256, 540.6270950160076, 123.70339560824087, 493.6300027422241, 535.0729882588774
0.06481077184467902, 37872.03021978023, 141.64037978856, 28209.615185542, 3366.0, 0.007921413197524135, 503.84071986311574, 123.71334280315645, 493.70939314617084, 495.19316737288136
0.0586809066349577, 18320.08991228069, 21909.084033002855, 13650.132869583389, 3368.0, 0.01637546548278117, 388.10985712112574, 117.8998544667089, 448.3992155893913, 374.12730319164376
0.04454420758605429, 11271.953124999996, 17744.051630068632, 8506.626738121051, 3532.0, 0.026614730976358643, 511.9797107727547, 117.1159755540559, 442.4565074186523, 487.8676144432718
0.043447482367525464, 10594.301354401805, 21408.492162177285, 8071.895024670683, 3499.0, 0.028317110299619107, 524.6240348712156, 119.52369986448045, 460.8359622353032, 481.974157834357
0.044261272174497664, 14523.696271929815, 17157.555630174593, 10825.061570765973, 3458.0, 0.020655898772808608, 515.326989001263, 117.06127503908587, 442.0432939927905, 497.04895623829
0.041301615226785576, 24469.647236180896, 10093.02422759051, 18112.70096198641, 3730.0, 0.012260086837558455, 553.9344068858388, 116.47552192338968, 437.6305550750333, 546.8711555631869
