0.0455077124443659, 20514.027956989245, 21203.13856444025, 15311.712350585714, 3352.0, 0.014624139180710647, 500.8188926136181, 117.64167807299603, 446.4375619300144, 486.3139154972143
0.04276332946813849, 18950.24671052632, 21919.318331161125, 14140.6973638504, 3345.0, 0.01583092846138824, 533.0049590793527, 118.48488252140851, 452.8602382616764, 496.7337953389749
0.04202899763897219, 9897.534408602156, 21540.39124464543, 7512.606109611851, 3329.0, 0.03031057914173692, 542.3749355981979, 117.88208705704291, 448.26407899755645, 527.8830112719622
0.045621764669126874, 20068.782914572857, 13604.099731498478, 14864.72237643353, 3310.0, 0.01494858962185277, 500.37209806353985, 115.91030587086209, 433.3935163573161, 484.24162716482533
0.04963135687357509, 11683.762276785712, 21313.51016565626, 8858.122514930932, 3323.0, 0.025676660727346822, 459.09113445502817, 118.48295997202442, 452.8455420558817, 442.4570888212012
0.04965501235239264, 19241.587939698482, 13980.81683241334, 14271.74041710846, 3381.0, 0.015591228797756962, 459.50916781505845, 116.4969934634987, 437.7919189043375, 417.9781147725413
0.04939641084454005, 16051.251116071433, 21631.2742028044, 12061.124350716516, 3306.0, 0.018690131867641322, 461.26251912082597, 117.8155466426903, 447.75816228115883, 444.0748970358345
0.059193839528292276, 18819.33668341709, 14168.37939913263, 13958.164954210433, 3371.0, 0.01594105068880292, 385.1934305500257, 116.41300476485354, 437.16089285102606, 350.11730412319423
0.04817717367116824, 19220.317155756202, 21017.972668085273, 14496.803860645687, 3355.0, 0.015608483334009627, 473.0042744494037, 118.78897320573775, 455.18774694430556, 448.947563756131
0.06447592359621394, 26431.25527638192, 10220.58684051312, 19531.31952701831, 3353.0, 0.011350198727340426, 353.95940734034747, 115.7813291325852, 432.4295540550976, 345.35257883201353
0.0496920536865971, 17066.770089285717, 21936.449236744826, 12894.184294002771, 3347.0, 0.017578018478630345, 458.49448658300025, 118.26128711958725, 451.1526461671435, 440.1862764594474
0.0476133336528558, 8829.213815789471, 23862.663116344418, 6857.861297898013, 3372.0, 0.03397811019861175, 478.4617503020885, 119.26181807032987, 458.81874998195013, 414.62987611190744
0.05769219541933369, 27512.41407035177, 10253.524890921035, 20313.949866421528, 3359.0, 0.010904168541258228, 395.77158413414196, 115.43196862025695, 429.82385095316096, 388.6016445640756
0.06234574174106325, 26386.268640350878, 22340.58446057106, 19571.901156391184, 3337.0, 0.01136954997650667, 365.23465005361874, 117.77523537350741, 447.45180862209895, 351.45876090820946
0.04338300224630116, 19675.446231155776, 13818.663499166387, 14578.636501646255, 3356.0, 0.015247430552551051, 526.2774713967542, 116.11966012334713, 434.9604989406986, 513.4599511550086
0.059492057068250566, 25025.03316582915, 10303.978445818695, 18514.255284199775, 3321.0, 0.011987996100226554, 383.7343054363623, 116.26989894068015, 436.0867548282574, 338.1912878787879
0.046525793181911114, 25651.867336683423, 10934.150679844899, 18996.450262184568, 3364.0, 0.011695055025135941, 491.1376820881219, 116.64782050003927, 438.92625894868985, 479.48487156027056
0.052103285202463795, 22905.40967741936, 19001.828201560023, 17008.87669463068, 3371.0, 0.013097342689999838, 437.3897430988435, 117.26241880012746, 443.5637052534352, 412.6382556746247
0.04617135641595754, 22180.790954773864, 12471.646679061889, 16414.953677188907, 3348.0, 0.013525216508811309, 494.58989467510673, 115.93796711182523, 433.6003941297635, 473.90252225451485
0.04838886562312751, 37697.1181318681, 175.83505712426202, 28080.241035628707, 3431.0, 0.007958168020976339, 698.926788117412, 123.71537525152164, 493.72561527822006, 688.4976540228064
0.5322325502002668, 38026.41758241758, 5.582571758241759, 28322.037788967027, 3377.0, 0.007889252237600003, 705.038594156901, 123.72207724274703, 493.77910958904107, 700.0513541666667
0.18103143019617451, 38021.34065934063, 19.269172486986704, 28318.403156894135, 3337.0, 0.007890305675644279, 628.221705918328, 123.72555364927956, 493.8068588974436, 622.6905309364548
0.05112198038953613, 27645.01809045226, 10212.548015423225, 20405.94996315989, 3377.0, 0.010851864846621706, 446.9181954113813, 115.32414800918984, 429.02126174340384, 442.36610663082433
0.05128975136177669, 11154.342823250297, 22172.097020488625, 8398.815658543259, 3342.0, 0.026895354101424514, 444.1649259352627, 118.97910274878159, 456.6460287388752, 428.1865221525179
0.046428143777055716, 14115.600000000002, 21431.141907941746, 10616.621463728148, 3316.0, 0.02125308169684604, 490.8471480838517, 117.61444622309264, 446.2309019472499, 479.85842345557023
